fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.6580572965485965,-0.36914394177113047,0.05990099785651609,-0.9176014748064397,-0.2414165700279158,-1.418683537402983,-1.725422587387085,-1.5463876389824787,-1.0887526210637894,-0.37892472758579154,0.9594383749961614,1.294220283294019
-1.5256323252398873,-0.25128473144661284,-0.1282325065224684,1.22689877424475,-0.2414165700279158,0.5260130145487306,-0.3205118857452544,0.4430379576781491,0.29427114064206217,0.4117552194273886,-0.07723428660741669,1.294220283294019
-0.3338075834615127,-0.722721572744683,0.5302347588039767,-0.85452793806964,-0.2414165700279158,-0.27868900694853016,-0.9709335068757314,-0.6670835078617642,0.2214804163417557,0.9059301863106254,0.3547126557274078,1.294220283294019
-0.8635074686963454,0.10229289952693996,0.7183682631829608,-0.2868661074384427,-0.10336632243103325,0.9954225270887994,1.2665168698131097,-0.31169808820050016,0.29427114064206217,1.498940146570511,0.2683232672604432,0.10618033317817857
-1.3932073539311793,0.2201521098514569,0.4361680066144845,0.9115310905607514,-0.44849194142323917,0.9283640252973611,-0.08636010213828263,-0.13583726197634097,-0.5792175509616346,1.004765179687273,0.6138808211283016,0.10618033317817857
-1.3932073539311793,0.8683777666363031,-1.7273672937438351,0.9325556028063516,-0.7936175604154451,-0.6139815159057221,-0.5026299396617879,0.3331249412880293,0.4398525892426783,0.016415245920798256,-0.42279184047527657,0.10618033317817857
-0.4662325547702206,2.8130547369908423,-0.7866997718489136,-0.9806750115432393,0.24175929656117318,0.25777900738297704,0.9803313565156998,-0.7000574127787635,0.6582247621436009,0.8070951929339778,0.06674802750422011,-1.081859616937662
-1.1283574113137624,-0.36914394177113047,0.7183682631829608,-1.0647730605256391,-0.5865421890201212,0.4589545127572922,-0.5546636693522261,-1.4108282521014137,-1.0887526210637894,1.498940146570511,1.0746242262854213,0.10618033317817857
-0.4662325547702206,2.8130547369908423,-0.7866997718489136,-0.9806750115432393,0.24175929656117318,0.25777900738297704,0.9803313565156998,-0.7000574127787635,0.6582247621436009,0.8070951929339778,0.09554449032651248,-1.081859616937662
0.06346733046461336,3.166632367964395,-0.6926330196594214,1.3320213354727495,0.31078442035961445,1.598949043211745,1.4486349237296434,0.7068291970143878,0.5126433135429848,0.5105902128040362,0.009155101859547902,0.10618033317817857
-1.1283574113137624,-0.36914394177113047,0.7183682631829608,-1.0647730605256391,-0.5865421890201212,0.4589545127572922,-0.5546636693522261,-1.4108282521014137,-1.0887526210637894,1.498940146570511,1.089022457696609,0.10618033317817857
-0.3338075834615127,-0.13342552112209524,0.24803450223550005,-1.0857975727712388,-0.6555673128185625,0.5260130145487306,-0.34652875059047344,-1.1323819439131888,-1.3071247939647153,1.4001051531938633,0.7866595980622322,0.10618033317817857
-1.5256323252398873,-0.36914394177113047,-0.3163660109014529,-1.0647730605256391,-1.000692931810769,-0.6810400176971606,-1.0750009662566078,-1.5940166127515862,1.3133412808463751,-0.5765947143390867,1.650553482731881,1.294220283294019
-0.4662325547702206,-0.722721572744683,0.15396775004600782,-0.13969452171924338,-0.10336632243103325,0.7942470217144842,1.5006686534200815,-0.04057931443824798,0.36706186494237186,0.11525023929744584,-0.336402452008312,0.10618033317817857
-0.06895764084409571,0.2201521098514569,-1.06890002841739,-0.6232583033680411,-0.6555673128185625,0.3248375091744154,-0.4505962099713498,-1.3888456488233734,-0.7247989995622508,-0.1812547408324969,1.5641640942649166,0.10618033317817857
-1.2607823826224704,-1.0762992037182355,-0.5044995152804368,-1.1278465972624387,-0.51751706522168,-0.748098519488599,-1.3351696147087986,-1.1323819439131888,0.7310154864439106,0.6094252061806837,0.13873918455999554,1.294220283294019
-1.3932073539311793,-0.13342552112209524,-0.4104327630909451,-1.1278465972624387,-0.17239144622947405,-0.010454999782776574,-0.9969503717209506,-1.3155703045633207,1.2405505565460655,-0.08241974745584933,0.7866595980622322,1.294220283294019
-1.5256323252398873,1.3987442130966323,-0.7866997718489136,-0.3078906196840425,-0.7936175604154451,0.9283640252973611,-0.6847479935783216,-1.601344147177559,0.5126433135429848,0.9059301863106254,2.2552792020006347,1.294220283294019
-0.9959324400050545,1.2808850027721146,1.2827687763199136,-1.043748548280039,0.4488346679564965,1.598949043211745,1.8388878964079296,-0.34467199311754015,0.36706186494237186,0.11525023929744584,-0.7683493943431364,-1.081859616937662
-1.1283574113137624,0.2201521098514569,0.7183682631829608,0.9325556028063516,0.24175929656117318,1.3307150360459914,0.25185914084956545,-0.12118219312431415,-0.7247989995622508,1.004765179687273,0.41230558137207846,1.294220283294019
-1.1283574113137624,0.2201521098514569,0.7183682631829608,0.9325556028063516,0.24175929656117318,1.3307150360459914,0.25185914084956545,-0.12118219312431415,-0.7247989995622508,1.004765179687273,0.41230558137207846,1.294220283294019
-1.1283574113137624,0.2201521098514569,0.7183682631829608,0.9325556028063516,0.24175929656117318,1.3307150360459914,0.25185914084956545,-0.12118219312431415,-0.7247989995622508,1.004765179687273,0.41230558137207846,1.294220283294019
-1.1283574113137624,0.2201521098514569,0.7183682631829608,0.9325556028063516,0.24175929656117318,1.3307150360459914,0.25185914084956545,-0.12118219312431415,-0.7247989995622508,1.004765179687273,0.4411020441943724,1.294220283294019
-0.3338075834615127,0.6915889511495273,0.7183682631829608,-0.9176014748064397,-1.2077683032060924,-1.418683537402983,-1.5693213983157703,-1.2459587275162949,0.5854340378432944,1.4001051531938633,1.650553482731881,0.10618033317817857
1.520142014860405,-0.4870031520956477,0.7183682631829608,-1.1068220850168389,0.24175929656117318,-0.010454999782776574,0.27787600569478454,-0.8612631701509772,-0.7247989995622508,-0.1812547408324969,0.6138808211283016,-1.081859616937662
0.5931672156994462,-1.1941584140427526,0.24803450223550005,0.38591828442075393,-1.1387431794076515,0.593071516340169,-0.7367817232687597,-0.48023137999860527,-0.3608453780607089,-0.7742647010923819,1.650553482731881,0.10618033317817857
-1.1283574113137624,-1.1941584140427526,-0.03416575433297615,-0.07662098498244371,-0.5865421890201212,-0.34574750873996857,-0.7367817232687597,-0.15049233082832714,0.9493876593448332,0.9059301863106254,-0.30760598918601806,1.294220283294019
-0.9959324400050545,-1.3120176243672703,0.05990099785651609,-0.055596472736843885,-0.7245924366170038,-0.27868900694853016,-0.6587311287331025,-0.13950102918932736,0.9493876593448332,0.9059301863106254,-0.30760598918601806,1.294220283294019
0.5931672156994462,-1.1941584140427526,0.24803450223550005,0.38591828442075393,-1.1387431794076515,0.593071516340169,-0.7367817232687597,-0.48023137999860527,-0.3608453780607089,-0.7742647010923819,1.650553482731881,0.10618033317817857
-0.5986575260789285,0.4558705305004921,1.8471692894568672,0.5120653578943536,0.8629854107471442,0.05660350200866182,2.1250734097053394,0.8753624888125336,-0.14247320515978626,-0.4777597209624391,-1.2002963366779609,-1.081859616937662
-0.9959324400050545,-1.3120176243672703,0.05990099785651609,-0.055596472736843885,-0.7245924366170038,-0.27868900694853016,-0.6587311287331025,-0.13950102918932736,0.9493876593448332,0.9059301863106254,-0.29320775777482894,1.294220283294019
-1.1283574113137624,-1.1941584140427526,-0.03416575433297615,-0.07662098498244371,-0.5865421890201212,-0.34574750873996857,-0.7367817232687597,-0.15049233082832714,0.9493876593448332,0.9059301863106254,-0.29320775777482894,1.294220283294019
-1.2607823826224704,1.9880402647192197,-0.03416575433297615,-1.0857975727712388,0.31078442035961445,-1.5528005409858598,-0.5806805341974453,-0.9858312553930425,1.9684577995491461,-0.4777597209624391,0.8730489865291968,-1.081859616937662
-0.3338075834615127,0.1612225046891981,1.4709022806988983,1.058702676279951,-0.6555673128185625,1.464832039628868,-0.06034323729306355,1.2051015379828118,-0.7975897238625572,0.5105902128040362,-1.37307511361189,0.10618033317817857
-1.1283574113137624,0.10229289952693996,1.753102537267375,-0.03457196049124387,-1.1387431794076515,0.12366200380010023,-0.9188997771852934,-0.8869095406419631,0.6582247621436009,0.21408523267409343,1.132217151930092,1.294220283294019
-1.3932073539311793,0.9273073717985618,-0.4104327630909451,-0.6653073278592408,-0.7245924366170038,0.3918960109658538,0.30389287054000363,-1.0371239963750958,1.167759832245759,0.9059301863106254,0.9882348378184553,1.294220283294019
-1.5256323252398873,-0.722721572744683,0.3421012544249923,-0.3919886686664422,-0.3104416938263566,1.5318905414203066,0.017707357242593705,-0.2604053472184063,0.7310154864439106,1.3012701598172158,0.09554449032651248,0.10618033317817857
-0.4662325547702206,-0.25128473144661284,-0.1282325065224684,0.7433349925959525,0.034683925165849325,0.3918960109658538,-0.2944950209000353,0.8533798855344934,-0.06968248085947658,0.312920226050741,-0.7683493943431364,0.10618033317817857
-1.1283574113137624,0.10229289952693996,1.753102537267375,-0.03457196049124387,-1.1387431794076515,0.12366200380010023,-0.9188997771852934,-0.8869095406419631,0.6582247621436009,0.21408523267409343,1.132217151930092,1.294220283294019
-0.3338075834615127,0.1612225046891981,1.4709022806988983,1.058702676279951,-0.6555673128185625,1.464832039628868,-0.06034323729306355,1.2051015379828118,-0.7975897238625572,0.5105902128040362,-1.37307511361189,0.10618033317817857
-0.4662325547702206,0.6915889511495273,-0.1282325065224684,-1.1278465972624387,-0.2414165700279158,0.25777900738297704,-0.5026299396617879,-1.4621209930834669,-0.9431711724631734,-1.1696046745989717,1.4777747057979504,0.10618033317817857
-1.1283574113137624,-0.36914394177113047,0.05990099785651609,-1.1278465972624387,-0.5865421890201212,1.1295395306716762,1.1624494104322334,-1.1213906422741482,1.82287635094853,-0.4777597209624391,0.8298542922957137,0.10618033317817857
0.46074224439073824,-0.13342552112209524,-0.1282325065224684,0.8484575538239519,1.2081110297393503,-0.8151570212800373,-0.6587311287331025,0.941310298646573,0.29427114064206217,0.016415245920798256,0.009155101859547902,-1.081859616937662
-1.1283574113137624,1.0451665821230796,-0.1282325065224684,-1.1068220850168389,0.5868849155533791,-0.6139815159057221,0.8762638971348234,0.04002356424777752,1.3861320051466817,0.5105902128040362,-1.4594645020788546,-1.081859616937662
-0.20138261215280362,0.9273073717985618,-0.1282325065224684,0.5541143823855533,-0.8626426842138863,-0.412806010531407,-0.6847479935783216,-0.7879878258909245,-0.4336361023610185,1.5977751399471585,2.0825004250667054,1.294220283294019
-0.20138261215280362,0.9273073717985618,-0.1282325065224684,0.5541143823855533,-0.8626426842138863,-0.412806010531407,-0.6847479935783216,-0.7879878258909245,-0.4336361023610185,1.5977751399471585,2.0825004250667054,1.294220283294019
-0.06895764084409571,0.3380113201759745,-0.03416575433297615,1.3530458477183496,-0.2414165700279158,1.6660075450031835,0.746179572908728,0.9376465314335459,-0.6520082752619412,0.7082601995573313,-0.5955706174092057,-1.081859616937662
-0.06895764084409571,0.3380113201759745,-0.03416575433297615,1.3530458477183496,-0.2414165700279158,1.6660075450031835,0.746179572908728,0.9376465314335459,-0.6520082752619412,0.7082601995573313,-0.5955706174092057,-1.081859616937662
-1.2607823826224704,-1.7834544656653404,-0.5044995152804368,-1.043748548280039,-0.51751706522168,0.05660350200866182,-1.465253938934894,-1.2056572881732415,1.0221783836451428,-0.6754297077157343,0.3547126557274078,1.294220283294019
-0.7310824973876375,1.0451665821230796,1.5649690328883905,0.40694279666635413,0.5868849155533791,1.0624810288802378,1.6307529776461769,0.538295905216242,0.07589896774113956,0.21408523267409343,-0.7683493943431364,0.10618033317817857
-1.5256323252398873,-0.015566310797577648,-1.633300541554343,0.5541143823855533,0.5868849155533791,-0.21163050515709178,-0.7367817232687597,0.2598495970279765,1.2405505565460655,-1.1696046745989717,-0.07723428660741669,0.10618033317817857
-0.9959324400050545,-0.6048623624201653,0.624301510993469,-0.9491382431748396,-0.9316678080123276,-0.6810400176971606,-0.7367817232687597,-1.601344147177559,-1.1615433453640993,-1.8614496282355042,1.132217151930092,1.294220283294019
-1.6580572965485965,-0.7816511779069417,-1.633300541554343,1.30048456710435,0.4488346679564965,-0.27868900694853016,-0.6327142638878834,0.5895886461982546,1.5317134537472976,-1.070769681222324,0.2683232672604432,0.10618033317817857
0.46074224439073824,0.6915889511495273,-0.5044995152804368,-1.043748548280039,-0.7245924366170038,-0.6139815159057221,-0.7888154529591979,-0.5754893275366982,0.6582247621436009,0.8070951929339778,0.09554449032651248,0.10618033317817857
-1.2607823826224704,-0.722721572744683,-0.22229925871196063,-0.9596504992976396,-0.7936175604154451,0.6601300181316074,0.06974108693303187,-1.5353963373435195,1.167759832245759,0.11525023929744584,1.9097216481327748,0.10618033317817857
-1.9229072391660122,0.6915889511495273,-0.22229925871196063,-0.4971112298944417,-1.000692931810769,-0.5469230141142838,-0.814832317804417,-1.3631992783323468,0.803806210744217,-0.5765947143390867,1.4777747057979504,1.294220283294019
-1.9229072391660122,-0.7816511779069417,-1.633300541554343,1.30048456710435,0.4488346679564965,-0.27868900694853016,-0.6327142638878834,0.5895886461982546,1.5317134537472976,-1.070769681222324,0.2683232672604432,0.10618033317817857
-1.5256323252398873,-0.015566310797577648,-1.633300541554343,0.5541143823855533,0.5868849155533791,-0.21163050515709178,-0.7367817232687597,0.2598495970279765,1.2405505565460655,-1.1696046745989717,-0.07723428660741669,0.10618033317817857
-0.5986575260789285,0.10229289952693996,-0.5044995152804368,-0.7073563523504407,-0.3104416938263566,-1.083391028445791,-1.0750009662566078,-0.6854023439267773,0.4398525892426783,-0.1812547408324969,0.5274914326613369,0.10618033317817857
-0.9959324400050545,-0.6048623624201653,0.624301510993469,-0.9491382431748396,-0.9316678080123276,-0.6810400176971606,-0.7367817232687597,-1.601344147177559,-1.1615433453640993,-1.8614496282355042,1.132217151930092,1.294220283294019
-0.20138261215280362,-1.4298768346917878,-0.1282325065224684,0.32284474768395444,-0.7245924366170038,-1.2175080320286678,-1.5172876686253323,0.39907275112214996,0.7310154864439106,-1.7626146348588565,-0.42279184047527657,0.10618033317817857
-1.7904822678573042,0.514800135662751,0.4361680066144845,-0.7914544013328403,-0.7936175604154451,-1.6869175445687365,-1.8294900467679613,-1.147037012765175,-0.506426826661325,1.004765179687273,0.2683232672604432,0.10618033317817857
-2.187757181783429,-0.36914394177113047,-1.7273672937438351,0.15464864971915512,-0.10336632243103325,-0.21163050515709178,-0.1383938318287208,-0.09187205542034187,0.36706186494237186,-0.08241974745584933,-0.5091812289422412,0.10618033317817857
-0.20138261215280362,-1.4298768346917878,-0.1282325065224684,0.32284474768395444,-0.7245924366170038,-1.2175080320286678,-1.5172876686253323,0.39907275112214996,0.7310154864439106,-1.7626146348588565,-0.42279184047527657,0.10618033317817857
-0.3338075834615127,-0.015566310797577648,-0.1282325065224684,-1.0647730605256391,-0.03434119863259148,-1.1504495302372293,-1.2050852904827032,-1.3155703045633207,-0.5792175509616346,0.7082601995573313,1.5209694000314335,-1.081859616937662
-0.9959324400050545,0.5737297408250097,-0.03416575433297615,0.9115310905607514,-0.5865421890201212,-0.5469230141142838,-1.0750009662566078,0.4320466560391493,1.0949691079454493,0.312920226050741,-0.2500130635413474,0.10618033317817857
-1.1283574113137624,-0.25128473144661284,-0.5044995152804368,0.28079572319275464,0.5868849155533791,0.12366200380010023,-0.19042756151915896,0.31480610522301605,-0.9431711724631734,0.11525023929744584,-0.9411281712770656,0.10618033317817857
-0.5986575260789285,1.7523218440701844,1.188702024130422,0.42796730891195395,0.37980954415805573,1.5318905414203066,1.058381951051357,0.3367887085010563,-0.06968248085947658,-0.28008973420914396,-0.6819600058761719,0.10618033317817857
-0.9959324400050545,0.5737297408250097,-0.03416575433297615,0.9115310905607514,-0.5865421890201212,-0.5469230141142838,-1.0750009662566078,0.4320466560391493,1.0949691079454493,0.312920226050741,-0.2500130635413474,0.10618033317817857
0.06346733046461336,0.4558705305004921,-0.03416575433297615,1.3320213354727495,-0.44849194142323917,-0.14457200336565337,-0.6066973990426643,0.5016582330861751,-1.0887526210637894,1.5977751399471585,-0.07723428660741669,0.10618033317817857
-0.7310824973876375,2.4594771060172893,1.3768355285094058,-0.9596504992976396,-0.6555673128185625,-0.010454999782776574,-1.127034695947046,-1.0334602291620687,2.186829972450072,2.4872900803369857,1.4777747057979504,0.10618033317817857
-1.1283574113137624,-0.25128473144661284,-0.5044995152804368,0.28079572319275464,0.5868849155533791,0.12366200380010023,-0.19042756151915896,0.31480610522301605,-0.9431711724631734,0.11525023929744584,-0.9411281712770656,0.10618033317817857
0.46074224439073824,-0.722721572744683,-0.22229925871196063,0.8694820660695518,-0.6555673128185625,0.05660350200866182,-0.4505962099713498,0.27450466587996264,-0.506426826661325,-0.8730996944690289,0.09554449032651248,0.10618033317817857
1.387717043551697,0.3380113201759745,2.5056365547833117,-0.9491382431748396,0.24175929656117318,-1.4857420391944214,-0.8668660474948552,-0.2640691144314333,0.36706186494237186,0.016415245920798256,1.1754118461635736,-1.081859616937662
-2.055332210474721,0.4558705305004921,0.4361680066144845,0.8694820660695518,-0.9316678080123276,1.1965980324631147,0.017707357242593705,-0.3007067865614597,1.0949691079454493,-0.28008973420914396,1.045827763463126,0.10618033317817857
-2.055332210474721,0.4558705305004921,0.4361680066144845,0.8694820660695518,-0.9316678080123276,1.1965980324631147,0.017707357242593705,-0.3007067865614597,1.0949691079454493,-0.28008973420914396,1.045827763463126,0.10618033317817857
-2.187757181783429,-1.0173695985559765,-1.06890002841739,-1.1278465972624387,-1.000692931810769,0.7942470217144842,-0.4245793451261307,-0.6780748095008047,2.6235743182519173,-0.4777597209624391,-0.29320775777482894,0.10618033317817857
-1.7904822678573042,-1.3120176243672703,-0.22229925871196063,-1.0857975727712388,-1.2767934270045336,-0.27868900694853016,-1.8555069116131804,-1.5500514061955057,1.0221783836451428,-0.4777597209624391,0.9882348378184553,0.10618033317817857
-1.1283574113137624,-1.1941584140427526,0.24803450223550005,-0.9806750115432393,-0.17239144622947405,-1.418683537402983,-2.037624965529714,-0.9491935832630162,0.2214804163417557,0.5105902128040362,0.2683232672604432,0.10618033317817857
-1.1283574113137624,-1.3120176243672703,0.24803450223550005,-1.0016995237888393,-0.17239144622947405,-1.4857420391944214,-2.037624965529714,-0.9528573504760433,0.2214804163417557,0.5105902128040362,0.2683232672604432,0.10618033317817857
-1.7904822678573042,0.3380113201759745,-0.7866997718489136,-0.9386259870520395,-1.0697180556092103,-0.14457200336565337,-0.5546636693522261,-1.5793615438995188,1.2405505565460655,1.6966101333238062,1.7369428711988457,0.10618033317817857
-1.7904822678573042,-1.3120176243672703,-0.22229925871196063,-1.0857975727712388,-1.2767934270045336,-0.27868900694853016,-1.8555069116131804,-1.5500514061955057,1.0221783836451428,-0.4777597209624391,1.0026330692296443,0.10618033317817857
-1.1283574113137624,0.5737297408250097,1.188702024130422,-1.0227240360344392,0.37980954415805573,1.3977735378374299,1.2925337346583288,-0.34833576033052654,0.36706186494237186,0.016415245920798256,-0.7683493943431364,-1.081859616937662
-0.9959324400050545,-0.015566310797577648,-0.22229925871196063,-0.5181357421400417,-0.7245924366170038,0.4589545127572922,-0.06034323729306355,-0.6780748095008047,0.36706186494237186,-0.28008973420914396,0.3547126557274078,0.10618033317817857
-1.1283574113137624,-0.015566310797577648,-0.1282325065224684,-0.5812092788768413,-0.6555673128185625,0.05660350200866182,-0.16441069667393987,-0.6890661111398044,0.29427114064206217,-0.28008973420914396,0.2683232672604432,0.10618033317817857
-1.1283574113137624,-1.5477360450163051,0.3421012544249923,-1.0857975727712388,-0.8626426842138863,1.8671830503774987,0.22584227600434637,-0.7989791275298835,0.9493876593448332,-0.4777597209624391,0.6138808211283016,-1.081859616937662
-1.6580572965485965,-0.13342552112209524,1.5649690328883905,1.058702676279951,-1.0697180556092103,-0.6810400176971606,-1.2050852904827032,0.09131630522983072,0.29427114064206217,0.016415245920798256,0.009155101859547902,0.10618033317817857
-0.9959324400050545,0.8094481614740449,-0.8807665240384058,2.5199062773491443,0.37980954415805573,-0.14457200336565337,1.1624494104322334,1.9781564199263928,-0.506426826661325,1.2024351664405681,-1.0275175597440303,-1.081859616937662
-0.8635074686963454,0.9273073717985618,-0.7866997718489136,2.5304185334719436,0.4488346679564965,-0.4798645123228454,1.1104156807417953,1.9891477215654332,-0.4336361023610185,1.3012701598172158,-1.0275175597440303,0.10618033317817857
-1.1283574113137624,-1.5477360450163051,0.3421012544249923,-1.0857975727712388,-0.8626426842138863,1.8671830503774987,0.22584227600434637,-0.7989791275298835,0.9493876593448332,-0.4777597209624391,0.6138808211283016,-1.081859616937662
0.5931672156994462,1.0451665821230796,2.693770059162296,0.15464864971915512,-0.7936175604154451,0.8613055235059226,1.1884662752774524,0.25252206260200377,-0.3608453780607089,1.3012701598172158,0.09554449032651248,0.10618033317817857
-2.3201821530921385,-0.25128473144661284,0.24803450223550005,-1.0647730605256391,-0.6555673128185625,0.3248375091744154,-1.5953382631609896,-1.8065151111057312,0.29427114064206217,1.498940146570511,1.3913853173309858,1.294220283294019
-1.7904822678573042,-1.3120176243672703,-0.6926330196594214,-1.0227240360344392,-0.8626426842138863,-0.010454999782776574,-1.0229672365661697,-1.1983297537471875,1.7500856266482236,2.7837950604669284,1.3049959288640212,0.10618033317817857
-0.5986575260789285,-0.9584399933937178,0.15396775004600782,0.806408529332752,-0.10336632243103325,0.3248375091744154,-0.8668660474948552,0.8387248166825072,-0.2152639294600927,0.11525023929744584,-0.6819600058761719,0.10618033317817857
-0.3338075834615127,0.2201521098514569,3.72850433324671,-0.8755524503152399,-1.2077683032060924,-0.9492740248629141,-1.2311021553279222,-1.476776061935453,-0.506426826661325,-0.08241974745584933,1.650553482731881,0.10618033317817857
-0.4662325547702206,-0.8405807830692003,0.15396775004600782,-0.5181357421400417,-0.3104416938263566,-0.5469230141142838,0.017707357242593705,-1.1030718062090945,-1.525496966865638,0.4117552194273886,1.132217151930092,0.10618033317817857
-0.3338075834615127,-1.1941584140427526,-0.6926330196594214,0.21772218645595495,0.5178597917549383,0.6601300181316074,-0.2944950209000353,-0.05523438329031548,-0.2152639294600927,-1.1696046745989717,-0.42279184047527657,0.10618033317817857
-0.3338075834615127,-1.1941584140427526,-0.6926330196594214,0.21772218645595495,0.5178597917549383,0.6601300181316074,-0.2944950209000353,-0.05523438329031548,-0.2152639294600927,-1.1696046745989717,-0.42279184047527657,0.10618033317817857
-0.8635074686963454,-1.4298768346917878,-0.5985662674699291,0.9746046272975513,-0.6555673128185625,0.7271885199230458,-0.6066973990426643,0.7288118002924281,-0.506426826661325,-1.070769681222324,-1.2002963366779609,0.10618033317817857
-1.2607823826224704,2.4594771060172893,-0.3163660109014529,-1.0227240360344392,-0.51751706522168,-1.083391028445791,-1.5953382631609896,-1.2679413307942538,2.0412485238494558,-0.6754297077157343,1.2186065403970567,1.294220283294019
-2.055332210474721,1.5166034234211498,-0.7866997718489136,-0.5181357421400417,-0.9316678080123276,0.6601300181316074,-0.24246129120959714,-1.2129848225992141,0.8765969350445267,0.9059301863106254,1.089022457696609,1.294220283294019
-1.2607823826224704,-0.13342552112209524,-0.4104327630909451,-0.20276805845604304,0.1037090489642906,-0.07751350157421498,-0.6066973990426643,-0.6560922062227644,0.36706186494237186,-0.7742647010923819,0.7866595980622322,0.10618033317817857
-2.187757181783429,0.3380113201759745,0.05990099785651609,-1.0227240360344392,-0.44849194142323917,-1.1504495302372293,-1.127034695947046,-1.689274560289598,2.6963650425522268,-0.08241974745584933,2.1688898135336703,2.4822602334098596
-0.5986575260789285,0.5737297408250097,-0.7866997718489136,-0.2868661074384427,0.7249351631502616,-0.4798645123228454,-0.034326372447844464,-0.8502718685118961,0.5854340378432944,0.11525023929744584,1.650553482731881,2.4822602334098596
-0.3338075834615127,-0.9584399933937178,-0.7866997718489136,-1.0857975727712388,0.5178597917549383,-0.07751350157421498,1.084398815896576,-0.1871300029583535,0.803806210744217,-0.6754297077157343,-0.9411281712770656,1.294220283294019
-0.06895764084409571,-0.015566310797577648,-0.3163660109014529,1.3950948722095493,0.1727341727627319,2.2695340611261288,0.5380446541469753,1.1061798232316917,-0.2152639294600927,0.11525023929744584,-0.7683493943431364,0.10618033317817857
-0.06895764084409571,-0.015566310797577648,-0.3163660109014529,1.3950948722095493,0.1727341727627319,2.2695340611261288,0.5380446541469753,1.1061798232316917,-0.2152639294600927,0.11525023929744584,-0.7683493943431364,0.10618033317817857
-0.06895764084409571,-0.015566310797577648,-0.3163660109014529,1.3950948722095493,0.1727341727627319,2.2695340611261288,0.5380446541469753,1.1061798232316917,-0.2152639294600927,0.11525023929744584,-0.7683493943431364,0.10618033317817857
-0.06895764084409571,-0.015566310797577648,-0.3163660109014529,1.3950948722095493,0.1727341727627319,2.2695340611261288,0.5380446541469753,1.1061798232316917,-0.2152639294600927,0.11525023929744584,-0.7683493943431364,0.10618033317817857
-0.5986575260789285,0.10229289952693996,1.0946352719409298,0.47001633340315363,0.8629854107471442,0.7942470217144842,2.1771071393957775,0.9193276953685328,-0.2152639294600927,0.21408523267409343,-1.2002963366779609,-1.081859616937662
-2.187757181783429,-0.722721572744683,-0.22229925871196063,-0.9806750115432393,0.24175929656117318,-1.2175080320286678,-2.037624965529714,-1.6489731209466258,0.36706186494237186,-1.1696046745989717,1.3049959288640212,1.294220283294019
0.3283172730820292,-0.36914394177113047,0.05990099785651609,-1.0857975727712388,0.034683925165849325,-1.9551515517344902,-0.19042756151915896,-0.9931587898190153,-0.2152639294600927,-0.28008973420914396,0.6138808211283016,-2.2698995670535025
-2.452607124400846,-0.015566310797577648,0.624301510993469,-1.0857975727712388,2.174462762917527,0.4589545127572922,-0.3985624802809116,-0.7293675504828578,0.9493876593448332,-0.1812547408324969,-0.336402452008312,0.10618033317817857
-1.3932073539311793,-0.015566310797577648,0.624301510993469,-1.0857975727712388,2.174462762917527,0.7942470217144842,-0.24246129120959714,-0.7989791275298835,-0.4336361023610185,-0.37892472758579154,-0.16362367507438128,0.10618033317817857
-1.2607823826224704,-0.015566310797577648,-0.1282325065224684,-0.9176014748064397,-0.7245924366170038,-0.27868900694853016,-0.9709335068757314,-1.6526368881595714,-0.2152639294600927,0.7082601995573313,1.5641640942649166,0.10618033317817857
-1.3932073539311793,0.3380113201759745,-2.291767806880788,-0.013547448245644047,-0.17239144622947405,0.05660350200866182,-0.034326372447844464,-0.07721698656827436,-0.2880546537604024,-0.08241974745584933,-0.6819600058761719,-1.081859616937662
-1.6580572965485965,0.3380113201759745,-2.197701054691296,0.007477063999955965,-0.10336632243103325,-0.07751350157421498,0.06974108693303187,-0.07721698656827436,-0.3608453780607089,-0.08241974745584933,-0.5955706174092057,-1.081859616937662
-0.20138261215280362,0.3380113201759745,1.5649690328883905,1.20587426199915,0.034683925165849325,0.19072050559153864,-0.3205118857452544,1.234411675686784,-1.0887526210637894,0.4117552194273886,-1.37307511361189,0.10618033317817857
-0.20138261215280362,0.3380113201759745,1.5649690328883905,1.20587426199915,0.034683925165849325,0.19072050559153864,-0.3205118857452544,1.234411675686784,-1.0887526210637894,0.4117552194273886,-1.37307511361189,0.10618033317817857
-0.5986575260789285,0.4558705305004921,-0.22229925871196063,1.3740703599639494,0.034683925165849325,1.3307150360459914,0.5640615189921945,0.5236408363642152,-1.2343340696644056,1.004765179687273,-0.2500130635413474,-1.081859616937662
0.06346733046461336,-0.25128473144661284,-0.4104327630909451,-0.8335034258240401,-0.44849194142323917,-0.4798645123228454,-1.6473719928514277,-1.154364547191229,-1.3071247939647153,-1.2684396679756191,1.045827763463126,1.294220283294019
-0.5986575260789285,0.4558705305004921,-0.22229925871196063,1.3740703599639494,0.034683925165849325,1.3307150360459914,0.5640615189921945,0.5236408363642152,-1.2343340696644056,1.004765179687273,-0.2500130635413474,-1.081859616937662
-0.8635074686963454,0.3380113201759745,0.812435015372453,-0.8755524503152399,-0.5865421890201212,-0.4798645123228454,-0.2944950209000353,-1.4401383898054265,-0.4336361023610185,-1.070769681222324,0.9594383749961614,0.10618033317817857
