fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.6922257262660882,-1.033122382077798,1.101033654357532,-0.3349087440753978,-0.3683630477911735,0.9250795290893248,-0.023209176352682135,-0.9253503849148641,0.6396998441775825,1.7277037216403817,0.7223964693555304,1.9082056110750698
-0.6922257262660882,-1.033122382077798,1.101033654357532,-0.3349087440753978,-0.3683630477911735,0.9250795290893248,-0.023209176352682135,-0.9253503849148641,0.6396998441775825,1.7277037216403817,0.7223964693555304,1.9082056110750698
1.063765171548339,1.1896894880063427,1.5922436363603425,-0.7735650339019455,2.0476721447632897,0.9250795290893248,0.24858860856504597,0.48751588806309515,0.2605245469351314,2.4607214490765714,-0.351426931316786,-0.8407802500905485
-0.6922257262660882,-1.033122382077798,1.101033654357532,-0.3349087440753978,-0.3683630477911735,0.9250795290893248,-0.023209176352682135,-0.9253503849148641,0.6396998441775825,1.7277037216403817,0.7223964693555304,1.9082056110750698
-1.3425927254566168,-0.847888059570786,0.9372969936899286,-0.44457281653203473,-0.48526797646316433,-0.1593231434101643,-0.7027036386470024,-1.6123404075555403,1.018875141420037,1.8905965499595352,0.937161149489993,1.9082056110750698
-0.9523725259422999,0.7574760688233158,-1.3004373687673185,-0.3349087440753978,-0.21248980956185373,-0.8099647469098578,-1.0084761466794465,-1.1586677510947205,0.2605245469351314,-0.14556380402988234,0.07810242895214095,0.5337126804922607
-1.0824459257804058,-0.5391641887257664,-0.5909118392077035,-0.3349087440753978,-0.2904264286765139,0.708198994589427,0.282563331679762,-0.6920330187350078,0.03301936858965798,-0.14556380402988234,-1.1031033117874067,-0.8407802500905485
-0.9523725259422999,0.7574760688233158,-1.3004373687673185,-0.3349087440753978,-0.21248980956185373,-0.8099647469098578,-1.0084761466794465,-1.1586677510947205,0.2605245469351314,-0.14556380402988234,0.07810242895214095,0.5337126804922607
0.86865507179118,-0.9096328337397899,0.8827181068007274,-0.5542368889886717,-0.48526797646316433,-1.1352855486597044,-1.0764255929088784,-0.11522064123488515,-1.25617664203468,0.9132395800446148,0.1854847690193722,0.5337126804922607
1.258875271305497,-1.2183567045848094,1.101033654357532,-0.5542368889886717,-0.09558488088986349,-1.0268452814097555,-1.2123244853677426,-0.31613281766754525,-1.6353519392771312,-1.2858136022639561,0.07810242895214095,0.5337126804922607
0.3483614724387578,-1.588825349598833,1.101033654357532,-0.3349087440753978,0.4499714529127572,0.4913184600895292,-0.5328300230734223,-1.223478130589185,-0.4219909881012854,-0.634242288987342,1.044543489557226,0.5337126804922607
-0.2369688268327181,0.263517875471284,0.28235035101951483,-0.44457281653203473,-0.17352150000452365,-0.5930842124099599,1.1659061326623783,0.0014380418550790143,-0.19448580975581203,0.42456109508715417,-0.8883386316529441,0.5337126804922607
-0.04185872707556025,-1.1566119304158053,0.6098236723547217,-0.5542368889886717,-1.0308243102657848,2.985444606838354,0.9960325170887983,-1.7419611665443255,-0.6494961664467555,1.4019180650020755,1.7962198700278469,0.5337126804922607
-0.04185872707556025,-0.786143285401782,0.28235035101951483,-0.5542368889886717,-0.056616571332533935,-0.8099647469098578,-0.7027036386470024,-0.49760188025183005,-0.5736611069982631,0.42456109508715417,0.29286710908660346,0.5337126804922607
1.7141321707388675,-1.2801014787538134,1.4285069756927389,-0.6639009614453085,1.8917989065339693,0.16599765833968244,-0.023209176352682135,0.370857204973131,-0.27032086920430426,1.0761324083637682,1.2593081696916886,0.5337126804922607
1.7141321707388675,-1.2801014787538134,1.4285069756927389,-0.6639009614453085,1.8917989065339693,0.16599765833968244,-0.023209176352682135,0.370857204973131,-0.27032086920430426,1.0761324083637682,1.2593081696916886,0.5337126804922607
-0.10689542699461288,0.016538778795268844,-0.20885963098329546,-0.22524467161876077,-0.21248980956185373,1.901041934338865,1.5056533638095384,0.007919079804417535,-0.4219909881012854,-1.4487064305831092,-0.7809562915857129,0.5337126804922607
1.4539853710626558,-1.033122382077798,1.155612541246733,-0.22524467161876077,-0.3683630477911735,-0.7015244796599088,-0.7366783617617184,-0.2513224381731527,-0.6494961664467555,0.9946859942041916,1.7962198700278469,0.5337126804922607
2.8197560693627657,-0.847888059570786,1.2647703150251355,0.1037475457511497,-0.13455319044719358,-0.8099647469098578,-0.8386025311058665,1.5763302635689478,-1.8628571176226045,1.4833644791616514,-0.02927991111509031,0.5337126804922607
0.6085082721149683,-0.41567464038775853,-0.15428074409409429,0.21341161820778667,0.29409821468343683,0.27443792558963137,1.0979566864329462,1.5892923394679126,-1.25617664203468,-1.0414743597852258,-0.9957209717201755,-0.8407802500905485
-0.49711562650892976,0.32526264964028795,-1.2458584818781173,1.8583727050573395,-0.13455319044719358,1.2504003308391716,0.04474026987674989,-0.5494501838473297,-2.2420324148650557,-1.367260016423533,-1.2104856518546399,-0.8407802500905485
0.47843487227686304,0.32526264964028795,-0.04512297031569204,-0.44457281653203473,0.8006862389287279,-0.8099647469098578,-0.8046278079911504,0.5976935332035049,-0.34615592865279315,0.6689003375658845,-0.7809562915857129,-0.8407802500905485
-0.4320789265898772,-0.6009089628947705,0.17319257724111242,-0.3349087440753978,-0.329394738233844,0.38287819283958024,0.7242347321710702,0.26716059778205975,0.6396998441775825,0.01732902428927121,-0.8883386316529441,-0.8407802500905485
-0.30200552675177134,1.7762648426118797,-1.3550162556565195,0.21341161820778667,-0.3683630477911735,3.5276459430880984,1.5396280869242545,-0.3615000833135625,0.4880297252806014,-0.14556380402988234,0.5076317892210679,-0.8407802500905485
-0.4320789265898772,-0.6009089628947705,0.17319257724111242,-0.3349087440753978,-0.329394738233844,0.38287819283958024,0.7242347321710702,0.26716059778205975,0.6396998441775825,0.01732902428927121,-0.8883386316529441,-0.8407802500905485
1.258875271305497,-1.8358044462748486,0.6098236723547217,-0.22524467161876077,-1.0308243102657848,-0.1593231434101643,-0.2950069612704102,-0.40686734895972365,-0.6494961664467555,-1.2043671881043794,-1.1031033117874067,-2.2152731806733574
-0.30200552675177134,0.14002832713327676,-1.4095951425457207,-0.7735650339019455,-0.5242362860204939,-0.9184050141598067,-0.9405267004500144,-0.11522064123488515,-0.4219909881012854,0.01732902428927121,-0.9957209717201755,0.5337126804922607
-0.10689542699461288,1.2514342621753467,-1.4095951425457207,0.1037475457511497,-0.09558488088986349,-0.3762036779100621,-0.7027036386470024,0.7856436337372722,0.4880297252806014,-1.4487064305831092,-0.7809562915857129,-2.2152731806733574
-1.1474826256994584,0.8809656171613236,-1.4095951425457207,2.0777008499706136,-1.0308243102657848,-0.484643945160011,-0.8386025311058665,-1.223478130589185,1.018875141420037,-0.634242288987342,1.5814551898933842,-2.2152731806733574
0.9987284716292864,-0.9713776079087939,0.7189814461331241,0.1037475457511497,-0.17352150000452365,1.3588405980891205,0.6902600090563541,0.3384520152259347,-1.1803415825861876,-0.3899030465086126,-0.5661916114512485,-0.8407802500905485
0.47843487227686304,-0.786143285401782,0.8281392199115262,-0.44457281653203473,-0.9918560007084549,-0.05088287616021538,-0.15910806881154618,-1.7030749388477187,-0.7253312258952443,-0.30845663234903586,2.010984550162309,0.5337126804922607
0.02317797284349353,0.20177310130228074,-0.20885963098329546,-0.00591652670548729,-0.056616571332533935,-0.5930842124099599,1.4037291944653905,0.9930368481193428,0.4121946658321125,-0.14556380402988234,-0.8883386316529441,-0.8407802500905485
-0.5621523264279824,0.14002832713327676,-0.3725962916508989,-0.6639009614453085,-0.056616571332533935,-0.05088287616021538,-0.36295640749984226,-0.141144793032599,1.3222153792139992,0.3431146809275783,0.1854847690193722,-0.8407802500905485
-0.5621523264279824,1.3131790363443507,-1.0275429343213127,-0.7735650339019455,0.0992566668967864,-0.05088287616021538,0.1126897161061819,-1.1327435992968629,-1.4836818203801498,-1.2858136022639561,-0.351426931316786,-0.8407802500905485
-0.5621523264279824,0.14002832713327676,-0.3725962916508989,-0.6639009614453085,-0.056616571332533935,-0.05088287616021538,-0.36295640749984226,-0.141144793032599,1.3222153792139992,0.3431146809275783,0.1854847690193722,-0.8407802500905485
-0.8873358260232467,-0.7243985112327783,0.3915081247979172,-0.22524467161876077,-0.09558488088986349,0.708198994589427,-0.2950069612704102,-1.2105160546902203,0.7155349036260747,0.9132395800446148,0.8297788094227616,0.5337126804922607
-0.7572624261851414,0.4487521979782959,-1.3550162556565195,-0.11558059916212428,-0.17352150000452365,0.9250795290893248,-0.2610322381556942,-1.0549711439037213,0.6396998441775825,-0.2270102181894591,0.6150141292882991,0.5337126804922607
-0.7572624261851414,0.4487521979782959,-1.3550162556565195,-0.11558059916212428,-0.17352150000452365,0.9250795290893248,-0.2610322381556942,-1.0549711439037213,0.6396998441775825,-0.2270102181894591,0.6150141292882991,0.5337126804922607
-0.49711562650892976,0.32526264964028795,-0.6454907260969046,-0.22524467161876077,-0.2514581191191838,1.2504003308391716,0.520386393482774,-0.3031707417686524,-0.27032086920430426,-0.3899030465086126,-0.5661916114512485,-0.8407802500905485
-0.7572624261851414,1.1896894880063427,-1.4095951425457207,-0.6639009614453085,1.541084120517999,-1.0268452814097555,-1.0424508697941626,-0.32261385561688377,1.018875141420037,-0.4713494606681894,-0.5661916114512485,-0.8407802500905485
-0.2369688268327181,0.8192208429923197,-1.4095951425457207,-1.1025572512718562,0.48893976247008725,-1.0268452814097555,-1.0764255929088784,-0.6985140566844902,0.8672050225230559,-0.4713494606681894,-0.8883386316529441,-0.8407802500905485
-0.30200552675177134,1.0661999396683348,-1.082121821210514,-0.5542368889886717,-0.17352150000452365,0.4913184600895292,-0.32898168438512626,-0.31613281766754525,0.6396998441775825,0.42456109508715417,0.6150141292882991,-0.8407802500905485
-1.40762942537567,0.6957312946543117,-1.3004373687673185,-0.00591652670548729,-0.563204595577824,1.1419600635892226,0.04474026987674989,-2.06601306401636,1.170545260317018,-1.530152844742686,0.7223964693555304,-0.8407802500905485
-0.8222991261041941,0.32526264964028795,0.11861369035191154,2.626021212253798,0.06028835733945686,-0.3762036779100621,0.8261589015152182,-0.283727627920349,0.03301936858965798,0.5060075092467309,0.7223964693555304,0.5337126804922607
-0.9523725259422999,0.6957312946543117,-1.4095951425457207,0.32307569066442365,1.541084120517999,-0.05088287616021538,-0.39693113061455826,-0.8994262331171503,0.9430400819715448,-0.06411738987030556,1.044543489557226,0.5337126804922607
-0.9523725259422999,0.6957312946543117,-1.4095951425457207,0.32307569066442365,1.541084120517999,-0.05088287616021538,-0.39693113061455826,-0.8994262331171503,0.9430400819715448,-0.06411738987030556,1.044543489557226,0.5337126804922607
-1.2775560255375642,3.0420327130764604,-1.4095951425457207,-0.44457281653203473,-0.01764826177520331,0.16599765833968244,-0.7027036386470024,-1.5540110660104864,2.0805659736989015,-0.7156887031469188,0.937161149489993,-2.2152731806733574
0.9987284716292864,-0.4774194145567625,0.6644025592439229,0.1037475457511497,-0.09558488088986349,2.009482201588814,0.7242347321710702,0.3190089013776313,-1.25617664203468,-0.4713494606681894,-0.5661916114512485,-0.8407802500905485
-0.04185872707556025,1.5601581330203667,-1.4095951425457207,-0.22524467161876077,0.2161615955687772,-0.2677634106601132,-0.6347541924175704,0.66898495064738,0.4121946658321125,-1.4487064305831092,-0.7809562915857129,-2.2152731806733574
0.15325137268159877,-0.9713776079087939,0.336929237908716,-0.6639009614453085,-0.6801095242498142,1.1419600635892226,0.21461388545032994,-1.4308713449711836,0.4880297252806014,0.6689003375658845,1.5814551898933842,0.5337126804922607
-0.6922257262660882,0.263517875471284,-1.136700708099715,-0.11558059916212428,-0.09558488088986349,0.05755739108973353,-0.2950069612704102,-0.7309192464316865,0.4880297252806014,-0.30845663234903586,-0.02927991111509031,0.5337126804922607
-0.6922257262660882,0.263517875471284,-1.136700708099715,-0.11558059916212428,-0.09558488088986349,0.05755739108973353,-0.2950069612704102,-0.7309192464316865,0.4880297252806014,-0.30845663234903586,-0.02927991111509031,0.5337126804922607
1.3889486711436032,-0.6009089628947705,1.3193492019143367,-0.11558059916212428,-0.6021729051351541,-0.2677634106601132,-0.8725772542205824,-0.49760188025183005,-1.6353519392771312,1.8905965499595352,1.1519258296244574,0.5337126804922607
-0.8873358260232467,-0.7243985112327783,0.28235035101951483,-0.44457281653203473,-0.17352150000452365,0.5997587273394781,0.21461388545032994,-0.05689129968997503,1.170545260317018,-0.7156887031469188,-0.8883386316529441,0.5337126804922607
-0.6271890263470355,-0.5391641887257664,-0.3180174047616977,-0.8832291063585822,-1.3425707867244252,0.9250795290893248,0.6562852859416382,-2.117861367611788,0.4880297252806014,-0.5527958748277662,1.474072849826151,0.5337126804922607
-1.5377028252137752,-0.41567464038775853,-1.4095951425457207,-0.5542368889886717,-0.2514581191191838,1.0335197963392737,-0.023209176352682135,-1.891025039381414,1.3980504386624881,-0.8785815314660723,0.937161149489993,-0.8407802500905485
-0.49711562650892976,0.32526264964028795,-0.3180174047616977,-0.44457281653203473,-0.4073313573485042,2.009482201588814,-0.023209176352682135,-1.1845919028925063,-1.6353519392771312,-1.6930456730618395,-1.1031033117874067,-0.8407802500905485
-0.30200552675177134,0.32526264964028795,-0.7000696129861057,-0.3349087440753978,0.7227496198140673,0.16599765833968244,-0.2950069612704102,-1.5345679521622548,-0.5736611069982631,-0.8785815314660723,0.937161149489993,0.5337126804922607
-0.1719321269136655,1.1588171009218409,-0.20885963098329546,-0.11558059916212428,-0.329394738233844,-0.2677634106601132,1.2338555788918104,0.0727294592988101,-0.5736611069982631,-0.7971351173064956,-0.8883386316529441,0.5337126804922607
0.15325137268159877,-0.786143285401782,0.7735603330223253,4.270982299103351,-1.303602477167095,-1.3521660831596023,-1.1783497622530266,-0.7179571705327935,-0.27032086920430426,-0.634242288987342,1.7962198700278469,-2.2152731806733574
-0.8222991261041941,1.0044551654993308,-1.4095951425457207,-0.5542368889886717,1.1903693345020283,-1.3521660831596023,-1.1783497622530266,-0.2642845140719737,0.2605245469351314,-0.30845663234903586,-0.6735739515184817,0.5337126804922607
-0.1719321269136655,1.1588171009218409,-0.20885963098329546,-0.11558059916212428,-0.329394738233844,-0.2677634106601132,1.2338555788918104,0.0727294592988101,-0.5736611069982631,-0.7971351173064956,-0.8883386316529441,0.5337126804922607
0.9987284716292864,-1.4035910270918213,0.7189814461331241,-0.7735650339019455,-0.8359827624791346,-1.3521660831596023,-1.2123244853677426,-1.2753264341846127,-1.3320117014831687,-0.5527958748277662,1.2593081696916886,1.9082056110750698
-0.7572624261851414,-0.41567464038775853,-0.3180174047616977,-0.5542368889886717,-0.2514581191191838,1.3588405980891205,0.316538054794478,-0.7568433982294003,0.4121946658321125,0.01732902428927121,0.07810242895214095,0.5337126804922607
-0.7572624261851414,-0.41567464038775853,-0.3180174047616977,-0.5542368889886717,-0.2514581191191838,1.3588405980891205,0.316538054794478,-0.7568433982294003,0.4121946658321125,0.01732902428927121,0.07810242895214095,0.5337126804922607
-0.2369688268327181,1.4675409717668606,-1.4095951425457207,-0.44457281653203473,0.021320047782126775,-0.7015244796599088,-0.7706530848764344,-0.37446215921252735,0.10885442803815024,0.3431146809275783,0.6150141292882991,0.5337126804922607
0.283324772519704,0.6339865204853078,0.11861369035191154,0.32307569066442365,0.48893976247008725,0.16599765833968244,0.8261589015152182,0.370857204973131,-0.4219909881012854,-0.06411738987030556,-0.13666225118232347,0.5337126804922607
-0.8222991261041941,-0.6626537370637744,-0.3725962916508989,-0.11558059916212428,-0.48526797646316433,0.27443792558963137,-0.2950069612704102,-1.3012505859823267,0.5638647847290936,-0.634242288987342,0.6150141292882991,-0.8407802500905485
1.9742789704150792,-0.9713776079087939,1.3193492019143367,-0.6639009614453085,0.2551299051261067,0.4913184600895292,0.07871499299146589,0.370857204973131,-1.25617664203468,-0.5527958748277662,0.1854847690193722,-0.8407802500905485
-0.4320789265898772,1.3131790363443507,-1.4095951425457207,-0.5542368889886717,0.6448130006994076,-1.0268452814097555,-1.1104003160235945,-1.00960387825756,0.3363596063836202,-0.3899030465086126,0.7223964693555304,-0.8407802500905485
-0.04185872707556025,0.6648589075698098,-0.8638062736537092,-0.3349087440753978,-0.4073313573485042,1.0335197963392737,0.520386393482774,-0.2513224381731527,-0.19448580975581203,0.9132395800446148,0.6150141292882991,0.5337126804922607
-1.5377028252137752,-0.8170156724862839,-0.7000696129861057,-0.00591652670548729,-1.0697926198231151,-0.1593231434101643,-0.5668047461881384,-2.0400889122185024,2.308071152044375,0.26166826676800153,2.2257492302967736,0.5337126804922607
-0.49711562650892976,1.4057961975978566,-1.4095951425457207,-0.5542368889886717,0.021320047782126775,-1.0268452814097555,-1.1104003160235945,-0.030967147892117266,0.1846894874866391,-1.2043671881043794,-0.6735739515184817,-2.2152731806733574
-0.04185872707556025,0.6648589075698098,-0.8638062736537092,-0.3349087440753978,-0.4073313573485042,1.0335197963392737,0.520386393482774,-0.2513224381731527,-0.19448580975581203,0.9132395800446148,0.6150141292882991,0.5337126804922607
-0.6922257262660882,0.016538778795268844,-0.6454907260969046,-0.3349087440753978,-0.7580461433644744,-0.05088287616021538,-0.5328300230734223,-2.292849392246734,0.2605245469351314,-0.2270102181894591,1.903602210095078,0.5337126804922607
-1.0174092258613525,2.0541163263723976,-1.0275429343213127,-0.44457281653203473,0.6448130006994076,0.4913184600895292,0.418462224138626,-0.5105639561507229,2.156401033147394,0.831793165885038,1.474072849826151,0.5337126804922607
0.5434715721959157,-0.9713776079087939,0.336929237908716,-0.3349087440753978,-0.7580461433644744,-1.2437258159096534,-1.0084761466794465,-0.6531467910383291,-0.11865075030732315,1.3204716508424987,0.937161149489993,0.5337126804922607
-0.1719321269136655,-1.527080575429829,0.9918758805791297,-0.6639009614453085,-0.09558488088986349,1.3588405980891205,0.7921841784005021,-1.1392246372463453,0.3363596063836202,0.18022185260842474,0.937161149489993,-0.8407802500905485
-0.4320789265898772,1.6219029071893705,-0.26343851787249667,-0.11558059916212428,0.1382249764541165,0.5997587273394781,0.7921841784005021,-0.8216537777237929,-1.4836818203801498,-1.6115992589022627,-1.2104856518546399,-0.8407802500905485
-0.49711562650892976,0.5104969721472998,0.009455916573509152,-0.5542368889886717,-0.4073313573485042,0.9250795290893248,1.4716786406948223,-0.41982942485847263,-0.11865075030732315,-0.8785815314660723,-0.5661916114512485,-0.8407802500905485
0.9336917717102325,1.0044551654993308,0.336929237908716,0.1037475457511497,0.17719328601144713,0.708198994589427,1.5736028100389705,0.7337953301417726,-0.19448580975581203,-0.14556380402988234,-0.24404459124955474,-0.8407802500905485
-0.9523725259422999,0.9427103913303276,-0.9183851605429104,1.6390445601440662,-0.6021729051351541,-0.05088287616021538,-0.5328300230734223,-0.9901607644092567,0.7155349036260747,-0.9600279456256491,0.8297788094227616,-2.2152731806733574
0.9336917717102325,1.0044551654993308,0.336929237908716,0.1037475457511497,0.17719328601144713,0.708198994589427,1.5736028100389705,0.7337953301417726,-0.19448580975581203,-0.14556380402988234,-0.24404459124955474,-0.8407802500905485
-0.8222991261041941,0.5722417463163039,-0.8638062736537092,-1.1025572512718562,-0.48526797646316433,1.2504003308391716,0.6223105628269221,-0.49760188025183005,-0.27032086920430426,-0.2270102181894591,-1.2104856518546399,-0.8407802500905485
-0.49711562650892976,0.5104969721472998,0.009455916573509152,-0.5542368889886717,-0.4073313573485042,0.9250795290893248,1.4716786406948223,-0.41982942485847263,-0.11865075030732315,-0.8785815314660723,-0.5661916114512485,-0.8407802500905485
-1.1474826256994584,-0.10695076954273908,-0.5909118392077035,0.6520679080343341,-0.7580461433644744,-0.3762036779100621,-0.6007794693028543,-2.5067236445782153,0.10885442803815024,-0.3899030465086126,2.655278590565701,0.5337126804922607
-0.8222991261041941,-1.033122382077798,-0.26343851787249667,-0.11558059916212428,0.0992566668967864,0.4913184600895292,0.6902600090563541,-0.7698054741283652,0.6396998441775825,-0.7971351173064956,-0.24404459124955474,0.5337126804922607
-0.8222991261041941,-1.033122382077798,-0.26343851787249667,-0.00591652670548729,0.0992566668967864,0.9250795290893248,0.8261589015152182,-0.7827675500271861,0.6396998441775825,-0.8785815314660723,-0.24404459124955474,0.5337126804922607
-0.49711562650892976,0.6339865204853078,0.06403480346271034,-0.44457281653203473,-0.01764826177520331,0.16599765833968244,1.5736028100389705,-0.3939052730607588,-0.4219909881012854,-0.4713494606681894,-0.5661916114512485,0.5337126804922607
1.063765171548339,-0.5391641887257664,1.101033654357532,-0.22524467161876077,0.29409821468343683,-0.5930842124099599,-0.12513334569683018,-0.2513224381731527,-1.0286714636892065,0.42456109508715417,1.6888375299606155,0.5337126804922607
-0.49711562650892976,0.6339865204853078,0.06403480346271034,-0.44457281653203473,-0.01764826177520331,0.16599765833968244,1.5736028100389705,-0.3939052730607588,-0.4219909881012854,-0.4713494606681894,-0.5661916114512485,0.5337126804922607
0.9336917717102325,0.8192208429923197,0.4460870116871184,0.21341161820778667,0.4110031433554271,-0.3762036779100621,1.4716786406948223,0.7726815578384513,-0.4219909881012854,0.18022185260842474,-0.24404459124955474,-0.8407802500905485
0.5434715721959157,-1.1566119304158053,0.8827181068007274,-0.6639009614453085,-0.9918560007084549,-0.7015244796599088,-0.9065519773352985,-1.8456577737353248,-1.0286714636892065,-0.7156887031469188,1.1519258296244574,-0.8407802500905485
0.5434715721959157,-1.033122382077798,0.7189814461331241,-0.6639009614453085,-0.9139193815937947,0.5997587273394781,0.350512777909194,-1.1781108649430239,-1.0286714636892065,1.4833644791616514,0.7223964693555304,1.9082056110750698
-1.0174092258613525,-0.41567464038775853,-0.09970185720489323,-0.7735650339019455,-0.2514581191191838,0.27443792558963137,-0.36295640749984226,-1.2753264341846127,0.5638647847290936,-0.30845663234903586,0.29286710908660346,0.5337126804922607
-1.0174092258613525,-0.41567464038775853,-0.09970185720489323,-0.7735650339019455,-0.2514581191191838,0.27443792558963137,-0.36295640749984226,-1.2753264341846127,0.5638647847290936,-0.30845663234903586,0.29286710908660346,0.5337126804922607
-1.0174092258613525,-0.41567464038775853,-0.09970185720489323,-0.7735650339019455,-0.2514581191191838,0.27443792558963137,-0.36295640749984226,-1.2753264341846127,0.5638647847290936,-0.30845663234903586,0.29286710908660346,0.5337126804922607
-1.0174092258613525,-0.41567464038775853,-0.09970185720489323,-0.7735650339019455,-0.2514581191191838,0.27443792558963137,-0.36295640749984226,-1.2753264341846127,0.5638647847290936,-0.30845663234903586,0.29286710908660346,0.5337126804922607
-1.1474826256994584,-0.04520599537373512,-0.8092273867645081,-0.6639009614453085,-0.4073313573485042,-0.2677634106601132,-0.2270575150409782,-0.8216537777237929,0.1846894874866391,-0.9600279456256491,-1.1031033117874067,-0.8407802500905485
-0.5621523264279824,0.4487521979782959,0.009455916573509152,-0.3349087440753978,-0.01764826177520331,0.16599765833968244,1.5736028100389705,-0.3939052730607588,-0.19448580975581203,-0.634242288987342,-0.5661916114512485,0.5337126804922607
-0.5621523264279824,0.4487521979782959,0.009455916573509152,-0.3349087440753978,-0.01764826177520331,0.16599765833968244,1.5736028100389705,-0.3939052730607588,-0.19448580975581203,-0.634242288987342,-0.5661916114512485,0.5337126804922607
-0.30200552675177134,2.1158611005414016,0.009455916573509152,1.529380487687429,0.9175911676007177,1.6841613998389673,0.7582094552857861,-0.05689129968997503,-0.4219909881012854,-1.4487064305831092,-1.2104856518546399,-0.8407802500905485
0.08821467276254616,-0.847888059570786,-0.8638062736537092,-0.7735650339019455,-0.329394738233844,-1.0268452814097555,-0.6687289155322864,-0.6207416012911328,-1.7111869987256234,-1.6930456730618395,-0.6735739515184817,0.5337126804922607
0.5434715721959157,1.5292857459358646,-0.20885963098329546,-0.22524467161876077,-0.17352150000452365,-0.3762036779100621,0.1126897161061819,0.5393641916585948,-1.0286714636892065,-1.0414743597852258,-0.7809562915857129,-0.8407802500905485
-0.6922257262660882,1.8997543909498877,-1.4095951425457207,-0.44457281653203473,3.216721431483191,-1.2437258159096534,-1.1443750391383105,-0.44575357665633036,0.5638647847290936,-0.9600279456256491,-0.351426931316786,-0.8407802500905485
-1.0824459257804058,0.32526264964028795,-1.3004373687673185,-0.00591652670548729,-0.563204595577824,0.38287819283958024,-0.15910806881154618,-1.878062963482521,0.4880297252806014,0.18022185260842474,2.4405139104312363,0.5337126804922607
-1.4726661252947226,-0.16869554371174306,-1.4095951425457207,-1.1025572512718562,-1.0308243102657848,-0.05088287616021538,-0.6347541924175704,-1.4827196485667553,0.3363596063836202,-1.530152844742686,-0.8883386316529441,-0.8407802500905485
-1.4726661252947226,-0.16869554371174306,-1.4095951425457207,-1.1025572512718562,-1.0308243102657848,-0.05088287616021538,-0.6347541924175704,-1.4827196485667553,0.3363596063836202,-1.530152844742686,-0.8883386316529441,-0.8407802500905485
-1.4726661252947226,-0.16869554371174306,-1.4095951425457207,-1.1025572512718562,-1.0308243102657848,-0.05088287616021538,-0.6347541924175704,-1.4827196485667553,0.3363596063836202,-1.530152844742686,-0.8883386316529441,-0.8407802500905485
-0.49711562650892976,-0.10695076954273908,-1.3004373687673185,-0.7735650339019455,0.021320047782126775,-0.2677634106601132,-0.4648805768439903,-0.8994262331171503,0.3363596063836202,-0.7971351173064956,0.1854847690193722,0.5337126804922607
-0.49711562650892976,-0.10695076954273908,-1.3004373687673185,-0.7735650339019455,0.021320047782126775,-0.2677634106601132,-0.4648805768439903,-0.8994262331171503,0.3363596063836202,-0.7971351173064956,0.1854847690193722,0.5337126804922607
-0.49711562650892976,-0.10695076954273908,-1.3004373687673185,-0.7735650339019455,0.021320047782126775,-0.2677634106601132,-0.4648805768439903,-0.8994262331171503,0.3363596063836202,-0.7971351173064956,0.1854847690193722,0.5337126804922607
-0.4320789265898772,0.0782835529642728,-1.3004373687673185,-0.7735650339019455,0.06028835733945686,0.16599765833968244,-0.4648805768439903,-0.5688932976957051,0.4121946658321125,-1.0414743597852258,0.07810242895214095,0.5337126804922607
-0.49711562650892976,-0.10695076954273908,-1.3004373687673185,-0.7735650339019455,0.021320047782126775,-0.2677634106601132,-0.4648805768439903,-0.8994262331171503,0.3363596063836202,-0.7971351173064956,0.1854847690193722,0.5337126804922607
2.1043523702531846,-0.6626537370637744,1.2101914281359343,0.21341161820778667,-0.2514581191191838,-0.8099647469098578,-0.8386025311058665,1.1356196830070928,-1.7111869987256234,-0.8785815314660723,0.7223964693555304,-0.8407802500905485
-0.04185872707556025,-0.5391641887257664,-0.09970185720489323,-0.11558059916212428,-0.7970144529218045,-0.5930842124099599,-0.5668047461881384,-0.4133483869091341,-0.4978260475497743,-0.8785815314660723,-0.13666225118232347,0.5337126804922607
-1.40762942537567,0.38700742380929193,-1.3550162556565195,-0.3349087440753978,-1.0697926198231151,-1.1352855486597044,-1.0764255929088784,-1.3271747377801124,1.5497205575594692,-0.634242288987342,1.1519258296244574,-0.8407802500905485
-0.8873358260232467,0.263517875471284,-1.4095951425457207,0.43273976312106016,-0.09558488088986349,0.5997587273394781,-0.12513334569683018,-1.0290469921059353,0.7155349036260747,-0.9600279456256491,0.5076317892210679,-0.8407802500905485
0.47843487227686304,0.4487521979782959,0.17319257724111242,-0.44457281653203473,-0.563204595577824,1.792601667088916,0.9620577939740822,-0.14762583098208143,0.1846894874866391,-0.5527958748277662,-0.351426931316786,-0.8407802500905485
-0.6922257262660882,0.5722417463163039,-1.3550162556565195,-0.11558059916212428,-0.7190778338071443,-0.8099647469098578,0.04474026987674989,-2.23452005070168,0.03301936858965798,-1.0414743597852258,1.5814551898933842,0.5337126804922607
-0.4320789265898772,0.7266036817388137,-1.2458584818781173,-0.5542368889886717,0.0992566668967864,-0.1593231434101643,0.418462224138626,0.08569153519777495,0.4121946658321125,-1.4487064305831092,-0.02927991111509031,-0.8407802500905485
-0.4320789265898772,0.7266036817388137,-1.2458584818781173,-0.5542368889886717,0.0992566668967864,-0.1593231434101643,0.418462224138626,0.08569153519777495,0.4121946658321125,-1.4487064305831092,-0.02927991111509031,-0.8407802500905485
